 (-3.915921393269004001e-05+0.000000000000000000e+00j), (-6.153834392072528203e+01+-8.944470991871222409e+00j), (6.202302508184085634e-09+-1.034292248705215393e-08j)
 (-3.913920922570015946e-05+0.000000000000000000e+00j), (-6.166049813814262848e+01+2.048501214285812821e+01j), (-8.420223691024076691e-09+8.397053345277521972e-09j)
 (-3.911920451871027892e-05+0.000000000000000000e+00j), (-5.991017541485717857e+01+-5.571204428753197213e+00j), (1.164798427132016695e-08+-8.713430734894581037e-09j)
 (-3.909919981172039837e-05+0.000000000000000000e+00j), (-5.800720036155834691e+01+2.129476354016108886e+01j), (-1.395770353152554036e-08+1.153844792381082174e-08j)
 (-3.907919510473051783e-05+0.000000000000000000e+00j), (-5.681553163682727359e+01+-7.407267910257962384e+00j), (1.365254322548979544e-08+-1.565586509764727306e-08j)
 (-3.905919039774064406e-05+0.000000000000000000e+00j), (-5.652452883161046771e+01+1.798853927432854505e+01j), (-1.028609797428231293e-08+1.885730123710047465e-08j)
 (-3.903918569075076351e-05+0.000000000000000000e+00j), (-5.725582164165410859e+01+-1.135918776006991671e+01j), (5.117651713090425734e-09+-1.907109301287041653e-08j)
 (-3.901918098376088296e-05+0.000000000000000000e+00j), (-5.931632864710155673e+01+1.400268940619284130e+01j), (-6.301941704285969528e-10+1.556301748386062008e-08j)
 (-3.899917627677100242e-05+0.000000000000000000e+00j), (-6.359462789704718944e+01+-1.426899182701272117e+01j), (-6.926034425871387711e-10+-9.492523142529427883e-09j)
 (-3.897917156978112187e-05+0.000000000000000000e+00j), (-7.071014097907186624e+01+1.878794058675652678e+01j), (-2.338934485804968259e-09+3.482757180272426896e-09j)
 (-3.895916686279124133e-05+0.000000000000000000e+00j), (-6.413348144738864676e+01+-4.240694583547719443e-01j), (8.934204296811211860e-09+-4.441695022323982150e-10j)
 (-3.893916215580136078e-05+0.000000000000000000e+00j), (-5.871629195001821699e+01+2.612563812123211093e+01j), (-1.653880921208953793e-08+2.239991090382092853e-09j)
 (-3.891915744881148024e-05+0.000000000000000000e+00j), (-5.573865659744942036e+01+-3.307278878531628497e+00j), (2.182282759016635535e-08+-8.757245006784645178e-09j)
 (-3.889915274182159969e-05+0.000000000000000000e+00j), (-5.412568004930443522e+01+2.141400108099754718e+01j), (-2.206734739863247182e-08+1.773820119083363546e-08j)
 (-3.887914803483171914e-05+0.000000000000000000e+00j), (-5.352070022889668621e+01+-8.659013052647882347e+00j), (1.645813998380492443e-08+-2.550605497863585167e-08j)
 (-3.885914332784183860e-05+0.000000000000000000e+00j), (-5.385035046561037575e+01+1.566880877732547361e+01j), (-6.727695676531453878e-09+2.843967239820207333e-08j)
 (-3.883913862085196483e-05+0.000000000000000000e+00j), (-5.524679402332571954e+01+-1.479098082068617259e+01j), (-3.298148018765204323e-09+-2.466481476743611285e-08j)
 (-3.881913391386208428e-05+0.000000000000000000e+00j), (-5.818622162257022978e+01+8.893314629080336431e+00j), (9.238713173013871538e-09+1.514449297799267928e-08j)
 (-3.879912920687220374e-05+0.000000000000000000e+00j), (-6.421101699931352869e+01+-2.374818421427613302e+01j), (-8.142821067347319685e-09+-3.506546498896503193e-09j)
 (-3.877912449988232319e-05+0.000000000000000000e+00j), (-6.848732875497532291e+01+-1.373869318486660163e+01j), (-6.383742062804195265e-11+-5.418379538135991168e-09j)
 (-3.875911979289244265e-05+0.000000000000000000e+00j), (-5.988984028008857763e+01+4.819280216807619865e+00j), (1.239978541738063924e-08+7.670582604996730692e-09j)
 (-3.873911508590256210e-05+0.000000000000000000e+00j), (-5.554037375353837547e+01+-2.659858609560105691e+01j), (-2.398330352070783753e-08+-1.885729725190394825e-09j)
 (-3.871911037891268156e-05+0.000000000000000000e+00j), (-5.316525960271638951e+01+-2.799943571317163205e+00j), (2.998560884264533851e-08+-1.004376266308987354e-08j)
 (-3.869910567192280101e-05+0.000000000000000000e+00j), (-5.196465808369021033e+01+2.115162366985518005e+01j), (-2.760097387715494246e-08+2.359330226065605114e-08j)
 (-3.867910096493292046e-05+0.000000000000000000e+00j), (-5.167828275082399614e+01+-9.472815336094139838e+00j), (1.730774153977249211e-08+-3.329819503902332147e-08j)
 (-3.865909625794303992e-05+0.000000000000000000e+00j), (-5.226646966938068317e+01+1.436928976007804160e+01j), (-2.896238354390525603e-09+3.495075017679607128e-08j)
 (-3.863909155095315937e-05+0.000000000000000000e+00j), (-5.385853544835620710e+01+-1.663974192781629924e+01j), (-9.895688609587477986e-09+-2.746896561415117261e-08j)
 (-3.861908684396328560e-05+0.000000000000000000e+00j), (-5.681828118403225858e+01+6.189926335212236452e+00j), (1.572385944792641181e-08+1.356411422543581201e-08j)
 (-3.859908213697340506e-05+0.000000000000000000e+00j), (-6.155582795610936842e+01+2.639471778854965223e+01j), (-1.197120765451898130e-08+1.245162030711939893e-09j)
 (-3.857907742998352451e-05+0.000000000000000000e+00j), (-6.239756235206465362e+01+-1.367000129197985991e+01j), (-4.230535685119479170e-11+-1.092407380178801652e-08j)
 (-3.855907272299364397e-05+0.000000000000000000e+00j), (-5.743554637074544189e+01+5.522486807861363367e+00j), (1.557183954089059712e-08+1.147209229658249145e-08j)
 (-3.853906801600376342e-05+0.000000000000000000e+00j), (-5.405830901765767749e+01+-2.649508231952034265e+01j), (-2.841674216363251087e-08+-2.575368586746319487e-09j)
 (-3.851906330901388287e-05+0.000000000000000000e+00j), (-5.213036255789884876e+01+-3.052888839034514135e+00j), (3.343607593785098260e-08+-1.229343453620106568e-08j)
 (-3.849905860202400233e-05+0.000000000000000000e+00j), (-5.123188683290317158e+01+2.067725046072895978e+01j), (-2.858449776478397284e-08+2.727108958863182714e-08j)
 (-3.847905389503412178e-05+0.000000000000000000e+00j), (-5.119729916469418640e+01+-1.009353492193055324e+01j), (1.573356904134139387e-08+-3.641044543598629352e-08j)
 (-3.845904918804424124e-05+0.000000000000000000e+00j), (-5.202667157089018701e+01+1.364655070376549340e+01j), (1.914502770520597947e-11+3.605224884094525245e-08j)
 (-3.843904448105436069e-05+0.000000000000000000e+00j), (-5.388349133645243683e+01+-1.744477179801626221e+01j), (-1.235990265227348183e-08+-2.635938225653003664e-08j)
 (-3.841903977406448015e-05+0.000000000000000000e+00j), (-5.719159977742393153e+01+5.263325406797283890e+00j), (1.636024273023542192e-08+1.131582514588041711e-08j)
 (-3.839903506707459960e-05+0.000000000000000000e+00j), (-6.236801122220055049e+01+2.494706966364709189e+01j), (-1.056336581519557503e-08+2.926989500626370408e-09j)
 (-3.837903036008471905e-05+0.000000000000000000e+00j), (-6.237830019379208579e+01+-1.558342263370030167e+01j), (-2.433730428641484557e-09+-1.067448374364428465e-08j)
 (-3.835902565309484528e-05+0.000000000000000000e+00j), (-5.739538173213270511e+01+4.224647215032737435e+00j), (1.718539801871907990e-08+9.068016243130223576e-09j)
 (-3.833902094610496474e-05+0.000000000000000000e+00j), (-5.428874025233869816e+01+2.702632635313772624e+01j), (-2.777290449228877842e-08+8.591166260161225055e-10j)
 (-3.831901623911508419e-05+0.000000000000000000e+00j), (-5.262356934401233843e+01+-3.950068390478747915e+00j), (3.022443418725038328e-08+-1.481014877276455660e-08j)
 (-3.829901153212520365e-05+0.000000000000000000e+00j), (-5.199153339739032731e+01+1.994148940835615846e+01j), (-2.398277160104053405e-08+2.711365999295977774e-08j)
 (-3.827900682513532310e-05+0.000000000000000000e+00j), (-5.225406457811666883e+01+-1.062017906674404522e+01j), (1.195206492811032949e-08+-3.302437710300020845e-08j)
 (-3.825900211814544256e-05+0.000000000000000000e+00j), (-5.345837008559041692e+01+1.342588954174674853e+01j), (7.928571540749975592e-10+3.056338231203932419e-08j)
 (-3.823899741115556201e-05+0.000000000000000000e+00j), (-5.589085724208567285e+01+-1.716321982271861302e+01j), (-9.126335767493331846e-09+-2.122718117484658267e-08j)
 (-3.821899270416568146e-05+0.000000000000000000e+00j), (-6.047576304928560376e+01+6.494918230781379975e+00j), (1.000122847766997124e-08+9.259423452691715740e-09j)
 (-3.819898799717580092e-05+0.000000000000000000e+00j), (-7.185260963591997552e+01+2.667466970762873046e+01j), (-3.668827273453580050e-09+2.624362085526691545e-10j)
 (-3.817898329018592037e-05+0.000000000000000000e+00j), (-6.559497697509706882e+01+-2.286872696693457385e+01j), (-6.605682544884832829e-09+-3.676592946606778287e-09j)
 (-3.815897858319603983e-05+0.000000000000000000e+00j), (-5.897819005356643629e+01+1.340568561930284563e-01j), (1.619236641137372482e-08+2.361329512389178273e-10j)
 (-3.813897387620616606e-05+0.000000000000000000e+00j), (-5.606647719457308199e+01+2.422519627286996169e+01j), (-2.124397117392021514e-08+7.836991548798438188e-09j)
 (-3.811896916921628551e-05+0.000000000000000000e+00j), (-5.479167798402326639e+01+-5.961974462554579191e+00j), (2.027020440106835786e-08+-1.663621572593965458e-08j)
 (-3.809896446222640497e-05+0.000000000000000000e+00j), (-5.463286976588014454e+01+1.863352156823136596e+01j), (-1.449305874430330391e-08+2.243226635284504801e-08j)
 (-3.807895975523652442e-05+0.000000000000000000e+00j), (-5.546686450516591549e+01+-1.108904176274882403e+01j), (7.013727903912666958e-09+-2.322588855596419956e-08j)
 (-3.805895504824664387e-05+0.000000000000000000e+00j), (-5.738422873405153268e+01+1.423084605751114218e+01j), (-1.297502663392886399e-09+1.941273230731434346e-08j)
 (-3.803895034125676333e-05+0.000000000000000000e+00j), (-6.062099546009775963e+01+-1.387468516262113383e+01j), (-3.677141112288158553e-10+-1.339839358355504723e-08j)
 (-3.801894563426688278e-05+0.000000000000000000e+00j), (-6.443888028334333740e+01+1.585730689943930649e+01j), (-2.170010681326017429e-09+8.359112494537610323e-09j)
 (-3.799894092727700224e-05+0.000000000000000000e+00j), (-6.347387609779795525e+01+-6.615811811079182370e+00j), (6.978577262437187485e-09+-6.666423974565173328e-09j)
 (-3.797893622028712169e-05+0.000000000000000000e+00j), (-6.015354531142133965e+01+2.152357178650788327e+01j), (-1.113535659436589547e-08+8.721912563546857360e-09j)
 (-3.795893151329724115e-05+0.000000000000000000e+00j), (-5.815201372080306896e+01+-6.989379652615685501e+00j), (1.233749358865885591e-08+-1.284462489302656609e-08j)
 (-3.793892680630736060e-05+0.000000000000000000e+00j), (-5.749874036090145069e+01+1.848326330460318800e+01j), (-1.013942645060578584e-08+1.630580109055488287e-08j)
 (-3.791892209931748683e-05+0.000000000000000000e+00j), (-5.806900008100245714e+01+-1.062455256170299656e+01j), (6.110707267686983725e-09+-1.691090848818519135e-08j)
 (-3.789891739232759951e-05+0.000000000000000000e+00j), (-5.994052065712128297e+01+1.538322320614694050e+01j), (-2.871484670474230518e-09+1.420847084675703770e-08j)
 (-3.787891268533772574e-05+0.000000000000000000e+00j), (-6.312981669143118779e+01+-1.134709142898013745e+01j), (2.615884677302747688e-09+-9.694224659632316694e-09j)
 (-3.785890797834784519e-05+0.000000000000000000e+00j), (-6.464441675185369718e+01+2.042010808724272408e+01j), (-5.927439390317943751e-09+6.000133912401409011e-09j)
 (-3.783890327135796465e-05+0.000000000000000000e+00j), (-6.109321876829142184e+01+-3.917551705745661472e+00j), (1.142006582359395897e-08+-5.542978089345108074e-09j)
 (-3.781889856436808410e-05+0.000000000000000000e+00j), (-5.770102523090349678e+01+2.281385328551441916e+01j), (-1.631766446112088153e-08+9.254301664612187595e-09j)
 (-3.779889385737820356e-05+0.000000000000000000e+00j), (-5.561658665247909994e+01+-6.349146630988715678e+00j), (1.774124974873678524e-08+-1.593534127643431391e-08j)
 (-3.777888915038832301e-05+0.000000000000000000e+00j), (-5.464071425932397119e+01+1.852540714431508917e+01j), (-1.419989569771405951e-08+2.259050962134328750e-08j)
 (-3.775888444339844247e-05+0.000000000000000000e+00j), (-5.467817871372145078e+01+-1.146045812342565995e+01j), (6.586139144257573949e-09+-2.573860037032431127e-08j)
 (-3.773887973640856192e-05+0.000000000000000000e+00j), (-5.583146932734669576e+01+1.292306986260264523e+01j), (1.947854771420688079e-09+2.318274911908066879e-08j)
 (-3.771887502941868137e-05+0.000000000000000000e+00j), (-5.855797641011821497e+01+-1.751979614279266073e+01j), (-7.348556615751222294e-09+-1.532611973249807454e-08j)
 (-3.769887032242880083e-05+0.000000000000000000e+00j), (-6.461986770953726023e+01+5.809711122668148597e+00j), (6.640047679260843030e-09+5.239194226663456161e-09j)
 (-3.767886561543892028e-05+0.000000000000000000e+00j), (-7.455502713820806093e+01+1.197550882148433793e+01j), (5.166394761797966697e-10+2.644736825667743959e-09j)
 (-3.765886090844904651e-05+0.000000000000000000e+00j), (-6.131617910787099390e+01+-2.400514523814455004e+01j), (-1.150339735494044269e-08+-4.555250905223288887e-09j)
 (-3.763885620145916597e-05+0.000000000000000000e+00j), (-5.639042819953286312e+01+-3.359853669552894662e-01j), (2.179742136643895178e-08+-8.621811649854721583e-10j)
 (-3.761885149446928542e-05+0.000000000000000000e+00j), (-5.380747202353867920e+01+2.369161665183127141e+01j), (-2.687807011933272801e-08+1.183724524038429005e-08j)
 (-3.759884678747940488e-05+0.000000000000000000e+00j), (-5.250479948130177377e+01+-6.795576417194813423e+00j), (2.417988644053669297e-08+-2.407485520914937760e-08j)
 (-3.757884208048952433e-05+0.000000000000000000e+00j), (-5.216953654129989104e+01+1.726160621688919150e+01j), (-1.432043890477952349e-08+3.244424062159032370e-08j)
 (-3.755883737349964378e-05+0.000000000000000000e+00j), (-5.275095132540536724e+01+-1.335913870867896946e+01j), (1.058432127788874476e-09+-3.315104271203066263e-08j)
 (-3.753883266650976324e-05+0.000000000000000000e+00j), (-5.439348987673440661e+01+1.036384210604552791e+01j), (1.014381969327360894e-08+2.551031197475268911e-08j)
 (-3.751882795951988269e-05+0.000000000000000000e+00j), (-5.755354429740151545e+01+-2.110799318517446110e+01j), (-1.446251109991039966e-08+-1.244586811140492182e-08j)
 (-3.749882325253000215e-05+0.000000000000000000e+00j), (-6.322266554534525085e+01+-5.748487457234392473e-01j), (9.911884492125211708e-09+-6.654285621238728106e-10j)
 (-3.747881854554012160e-05+0.000000000000000000e+00j), (-6.456244842019873431e+01+1.190188324205525383e+01j), (1.703134084596638392e-09+8.342112812867203795e-09j)
 (-3.745881383855024106e-05+0.000000000000000000e+00j), (-5.843078495216829538e+01+-2.342367963783734197e+01j), (-1.557528986829742979e-08+-7.408604575213134301e-09j)
 (-3.743880913156036729e-05+0.000000000000000000e+00j), (-5.484549969453513540e+01+-5.518382407955548796e-01j), (2.600699858689523441e-08+-1.676768966167275541e-09j)
 (-3.741880442457048674e-05+0.000000000000000000e+00j), (-5.291721661348165640e+01+2.310145308793527263e+01j), (-2.881993499481508810e-08+1.510637560268576647e-08j)
 (-3.739879971758060619e-05+0.000000000000000000e+00j), (-5.209349383132536104e+01+-7.561683112858955447e+00j), (2.303035850056135310e-08+-2.737739891800049635e-08j)
 (-3.737879501059072565e-05+0.000000000000000000e+00j), (-5.218918176735914471e+01+1.644380786443655040e+01j), (-1.118149867506681210e-08+3.357084236676808444e-08j)
 (-3.735879030360084510e-05+0.000000000000000000e+00j), (-5.322352594370744328e+01+-1.411979437286829153e+01j), (-1.747371365955972547e-09+-3.136293498635794224e-08j)
 (-3.733878559661096456e-05+0.000000000000000000e+00j), (-5.544158074330485420e+01+9.797584114079647577e+00j), (1.044467559708920044e-08+2.197680451289624643e-08j)
 (-3.731878088962108401e-05+0.000000000000000000e+00j), (-5.962538200450214276e+01+-2.124623961270250661e+01j), (-1.154796360705105650e-08+-9.622104111940800638e-09j)
 (-3.729877618263120347e-05+0.000000000000000000e+00j), (-6.902496265098170625e+01+-6.951433095588207545e-01j), (5.076866185492372983e-09+-4.115312595044318072e-10j)
 (-3.727877147564132292e-05+0.000000000000000000e+00j), (-6.619929973846305415e+01+5.464229379897423300e+00j), (5.705361961667189016e-09+4.144510002537097140e-09j)
 (-3.725876676865144237e-05+0.000000000000000000e+00j), (-5.911047881199885978e+01+-2.695245903462948078e+01j), (-1.593796835066848685e-08+-6.015327083400806025e-10j)
 (-3.723876206166156183e-05+0.000000000000000000e+00j), (-5.597461628123477340e+01+-3.093499867164341222e+00j), (2.144127709902981032e-08+-7.997307176247934606e-09j)
 (-3.721875735467168128e-05+0.000000000000000000e+00j), (-5.455567707595446336e+01+2.114929355864017779e+01j), (-2.047735410877803805e-08+1.751354411892224533e-08j)
 (-3.719875264768180074e-05+0.000000000000000000e+00j), (-5.428414240463044393e+01+-8.963996936103679758e+00j), (1.424396157826402387e-08+-2.387466616904199118e-08j)
 (-3.717874794069192697e-05+0.000000000000000000e+00j), (-5.502111613013067881e+01+1.573120020691258425e+01j), (-6.057703869117102933e-09+2.481055589469005170e-08j)
 (-3.715874323370204642e-05+0.000000000000000000e+00j), (-5.686084538407629907e+01+-1.375228615650001984e+01j), (-2.757804773433925935e-10+-2.066260396776169173e-08j)
 (-3.713873852671216588e-05+0.000000000000000000e+00j), (-6.012390416631555468e+01+1.230839582021633305e+01j), (2.185375413532260753e-09+1.402363072685298768e-08j)
 (-3.711873381972228533e-05+0.000000000000000000e+00j), (-6.466976402466195850e+01+-1.305772600683291884e+01j), (5.598208263783761264e-10+-8.390993610768611206e-09j)
 (-3.709872911273240479e-05+0.000000000000000000e+00j), (-6.437836914977353331e+01+2.009013737806220590e+01j), (-5.872421402535551670e-09+6.414424234783436887e-09j)
 (-3.707872440574252424e-05+0.000000000000000000e+00j), (-6.049770590717764662e+01+-5.930714273826763083e+00j), (1.053985973353465678e-08+-8.587004841026584363e-09j)
