 (-3.915921393269004001e-05+0.000000000000000000e+00j), (-6.253009957255824247e+01+-9.456000107594606519e+00j), (2.828765037126265131e-09+-5.421455204624136216e-09j)
 (-3.913920922570015946e-05+0.000000000000000000e+00j), (-6.656369761343745495e+01+1.797207314616202822e+01j), (-1.832841015934234662e-09+3.378287226099840713e-09j)
 (-3.911920451871027892e-05+0.000000000000000000e+00j), (-6.941368769467365496e+01+-3.922542699565497504e+00j), (2.489353103053284990e-09+-1.211164997400335038e-09j)
 (-3.909919981172039837e-05+0.000000000000000000e+00j), (-6.528495517545124471e+01+2.712289950456823462e+01j), (-4.452155343080514054e-09+8.983084408438975211e-11j)
 (-3.907919510473051783e-05+0.000000000000000000e+00j), (-6.177020088954165544e+01+-8.148033812021356903e-01j), (6.644044332466525405e-09+-6.332806623823068950e-10j)
 (-3.905919039774064406e-05+0.000000000000000000e+00j), (-5.992557061226952442e+01+2.458563441981222297e+01j), (-7.854119670209912945e-09+2.535716101886354373e-09j)
 (-3.903918569075076351e-05+0.000000000000000000e+00j), (-5.935382786501588726e+01+-4.925398313458718924e+00j), (7.429412372881844626e-09+-4.743991973090300199e-09j)
 (-3.901918098376088296e-05+0.000000000000000000e+00j), (-5.990942623630903086e+01+2.014275783947645238e+01j), (-5.618085614954499268e-09+6.066947681047859194e-09j)
 (-3.899917627677100242e-05+0.000000000000000000e+00j), (-6.169811444675266898e+01+-9.050231326728312098e+00j), (3.388351456374151887e-09+-5.814549396451164969e-09j)
 (-3.897917156978112187e-05+0.000000000000000000e+00j), (-6.513380201531526836e+01+1.741019690635221195e+01j), (-1.898842419233981180e-09+4.114178644241485734e-09j)
 (-3.895916686279124133e-05+0.000000000000000000e+00j), (-6.978127087783138904e+01+-6.525176242370604562e+00j), (1.937188347975856676e-09+-1.813597490610449169e-09j)
 (-3.893916215580136078e-05+0.000000000000000000e+00j), (-6.723606970626818224e+01+2.709512348465359466e+01j), (-3.556184947134971795e-09+8.313039487875928784e-11j)
 (-3.891915744881148024e-05+0.000000000000000000e+00j), (-6.267330522572450491e+01+1.841999007017323942e-01j), (6.013875702339218169e-09+1.202096292777844428e-10j)
 (-3.889915274182159969e-05+0.000000000000000000e+00j), (-5.998878091152664638e+01+2.575001101467072928e+01j), (-8.063663403181821876e-09+1.452632314785635577e-09j)
 (-3.887914803483171914e-05+0.000000000000000000e+00j), (-5.871393190821146391e+01+-3.893175317931662605e+00j), (8.546447788354019635e-09+-4.122494426642880437e-09j)
 (-3.885914332784183860e-05+0.000000000000000000e+00j), (-5.860622753593364109e+01+2.079849659475290125e+01j), (-7.040588497537295878e-09+6.536639733910430707e-09j)
 (-3.883913862085196483e-05+0.000000000000000000e+00j), (-5.970974591406644549e+01+-9.143426833828639744e+00j), (4.181293654052672633e-09+-7.355573911969097979e-09j)
 (-3.881913391386208428e-05+0.000000000000000000e+00j), (-6.246003862347308200e+01+1.563176590687556988e+01j), (-1.391318775060575606e-09+6.005535664058838809e-09j)
 (-3.879912920687220374e-05+0.000000000000000000e+00j), (-6.861602360505713705e+01+-1.322226700581864911e+01j), (1.435020121791017604e-10+-3.031231808961955833e-09j)
 (-3.877912449988232319e-05+0.000000000000000000e+00j), (-7.665864633506544124e+01+-2.610589471131884309e+01j), (-1.191283634564223889e-09+-1.615887298939399987e-10j)
 (-3.875911979289244265e-05+0.000000000000000000e+00j), (-6.492977973896148569e+01+3.869782065273219995e+00j), (4.188532332454980705e-09+1.993949196044506558e-09j)
 (-3.873911508590256210e-05+0.000000000000000000e+00j), (-6.022724959385880084e+01+-2.568703301170146958e+01j), (-7.838401800064886835e-09+-1.451005616726374272e-09j)
 (-3.871911037891268156e-05+0.000000000000000000e+00j), (-5.779881092041193824e+01+-1.181419797311675790e+00j), (1.044391360049919159e-08+-1.442354980623175067e-09j)
 (-3.869910567192280101e-05+0.000000000000000000e+00j), (-5.667438552985655065e+01+2.311539230126726707e+01j), (-1.063545177063988494e-08+5.557976079426116342e-09j)
 (-3.867910096493292046e-05+0.000000000000000000e+00j), (-5.659751032362220258e+01+-7.330872258616980552e+00j), (8.033711114685668540e-09+-9.057325793094798088e-09j)
 (-3.865909625794303992e-05+0.000000000000000000e+00j), (-5.760532034452495509e+01+1.658410361273266886e+01j), (-3.567699884919633406e-09+1.017307806789680072e-08j)
 (-3.863909155095315937e-05+0.000000000000000000e+00j), (-6.004545933586956608e+01+-1.449066834753016231e+01j), (-8.023275353228223709e-10+-8.100533406568653852e-09j)
 (-3.861908684396328560e-05+0.000000000000000000e+00j), (-6.499474922014064759e+01+7.600609378784543679e+00j), (2.955505031968288107e-09+3.530593943345181346e-09j)
 (-3.859908213697340506e-05+0.000000000000000000e+00j), (-7.105742929380440387e+01+2.080887240398655891e+01j), (-1.680853853007768944e-09+1.556807820575020115e-09j)
 (-3.857907742998352451e-05+0.000000000000000000e+00j), (-6.346894431375221757e+01+-1.801441822771381496e+01j), (-2.652581310344039098e-09+-4.805019990106085681e-09j)
 (-3.855907272299364397e-05+0.000000000000000000e+00j), (-5.877108673041311704e+01+4.456462903625697081e+00j), (8.218436704412996767e-09+4.617019944942269317e-09j)
 (-3.853906801600376342e-05+0.000000000000000000e+00j), (-5.625099002530660641e+01+-2.664585035018133397e+01j), (-1.256636514550817064e-08+-9.146193824876215327e-10j)
 (-3.851906330901388287e-05+0.000000000000000000e+00j), (-5.500756946124963065e+01+-2.922647128193000210e+00j), (1.371760428680156611e-08+-4.816998098141805369e-09j)
 (-3.849905860202400233e-05+0.000000000000000000e+00j), (-5.474042514882768273e+01+2.083417185636120195e+01j), (-1.102931049750495071e-08+1.015583060431194763e-08j)
 (-3.847905389503412178e-05+0.000000000000000000e+00j), (-5.540236900608519477e+01+-1.009246767813231216e+01j), (5.507657583104412931e-09+-1.275437243939514919e-08j)
 (-3.845904918804424124e-05+0.000000000000000000e+00j), (-5.714020731535066489e+01+1.323524098837339658e+01j), (5.486023312453823330e-10+1.136031259297165068e-08j)
 (-3.843904448105436069e-05+0.000000000000000000e+00j), (-6.035634590012585932e+01+-1.892272220183706466e+01j), (-4.492735839327679608e-09+-6.442060737912370226e-09j)
 (-3.841903977406448015e-05+0.000000000000000000e+00j), (-6.514449384819911870e+01+1.633965272835904148e-01j), (4.524958099568459740e-09+7.960662979253810378e-11j)
 (-3.839903506707459960e-05+0.000000000000000000e+00j), (-6.433148354346229780e+01+1.466699888647820771e+01j), (-5.780766133314692225e-10+4.935988719128641033e-09j)
 (-3.837903036008471905e-05+0.000000000000000000e+00j), (-5.965346654771056478e+01+-1.988112966335502918e+01j), (-5.610958302564616108e-09+-6.406134462294686803e-09j)
 (-3.835902565309484528e-05+0.000000000000000000e+00j), (-5.672480564073566711e+01+2.788422949884033830e+00j), (1.132576860056268861e-08+3.750830403871181780e-09j)
 (-3.833902094610496474e-05+0.000000000000000000e+00j), (-5.517707339789316734e+01+2.621005685469002700e+01j), (-1.414608566159141237e-08+1.781395135289872015e-09j)
 (-3.831901623911508419e-05+0.000000000000000000e+00j), (-5.465344172457164973e+01+-4.667019176627492882e+00j), (1.300037591748193913e-08+-7.766876933717228220e-09j)
 (-3.829901153212520365e-05+0.000000000000000000e+00j), (-5.503513151049375551e+01+1.912152838373488350e+01j), (-8.531635925575199955e-09+1.171537867528700739e-08j)
 (-3.827900682513532310e-05+0.000000000000000000e+00j), (-5.638805845686982821e+01+-1.171083388295964411e+01j), (2.722483122351531517e-09+-1.209983677200927356e-08j)
 (-3.825900211814544256e-05+0.000000000000000000e+00j), (-5.903464409015342085e+01+1.176101197556777045e+01j), (1.977639841533718916e-09+8.928399725171796538e-09j)
 (-3.823899741115556201e-05+0.000000000000000000e+00j), (-6.392199029948685052e+01+-2.043261560690415024e+01j), (-3.674241668522664231e-09+-3.693264154130147336e-09j)
 (-3.821899270416568146e-05+0.000000000000000000e+00j), (-7.127976646869808519e+01+-5.331741111284626911e+00j), (1.823901130935279002e-09+-1.288545284917052652e-09j)
 (-3.819898799717580092e-05+0.000000000000000000e+00j), (-6.487497967047079328e+01+8.646125889921647101e+00j), (2.545021918346400854e-09+3.913535359997887506e-09j)
 (-3.817898329018592037e-05+0.000000000000000000e+00j), (-6.015985823733720395e+01+-2.365879881355273540e+01j), (-7.346698923027289985e-09+-3.250497742800159565e-09j)
 (-3.815897858319603983e-05+0.000000000000000000e+00j), (-5.786064413977334198e+01+-5.827632364456748759e-02j), (1.046792469889115345e-08+-8.301297461372901154e-11j)
 (-3.813897387620616606e-05+0.000000000000000000e+00j), (-5.696618425866083157e+01+2.397312930890912597e+01j), (-1.076384959095952438e-08+4.334265698297110198e-09j)
 (-3.811896916921628551e-05+0.000000000000000000e+00j), (-5.715033379815596959e+01+-6.306194711937998854e+00j), (8.486218812708008129e-09+-7.552515074682703830e-09j)
 (-3.809896446222640497e-05+0.000000000000000000e+00j), (-5.838317162229867563e+01+1.826428784595373145e+01j), (-4.989342599079473772e-09+8.501076586773453892e-09j)
 (-3.807895975523652442e-05+0.000000000000000000e+00j), (-6.090068257096191928e+01+-1.127193685289636882e+01j), (1.980764232318473640e-09+-7.105971617474978859e-09j)
 (-3.805895504824664387e-05+0.000000000000000000e+00j), (-6.538589546419217413e+01+1.511754823179539109e+01j), (-7.379715208837599060e-10+4.339306314798629295e-09j)
 (-3.803895034125676333e-05+0.000000000000000000e+00j), (-7.091465210674957120e+01+-7.061159776214380734e+00j), (1.598815132677795075e-09+-1.693558398420259977e-09j)
 (-3.801894563426688278e-05+0.000000000000000000e+00j), (-6.644396747123175828e+01+2.622498336033003952e+01j), (-3.867095632501944441e-09+4.802280469090554942e-10j)
 (-3.799894092727700224e-05+0.000000000000000000e+00j), (-6.229225865360351122e+01+-1.663748101101881982e+00j), (6.168421771692497054e-09+-1.204017542014290409e-09j)
 (-3.797893622028712169e-05+0.000000000000000000e+00j), (-6.032779543915953013e+01+2.355235846147526146e+01j), (-7.158387970960986572e-09+3.293805484971998148e-09j)
 (-3.795893151329724115e-05+0.000000000000000000e+00j), (-5.990489720172723764e+01+-6.159918406864756335e+00j), (6.271708774675044650e-09+-5.395159563798274317e-09j)
 (-3.793892680630736060e-05+0.000000000000000000e+00j), (-6.091096776882628205e+01+1.874216360193152298e+01j), (-4.073316329509026679e-09+6.139839562960179839e-09j)
 (-3.791892209931748683e-05+0.000000000000000000e+00j), (-6.372288600964196803e+01+-1.038389212432849895e+01j), (1.947854505845604157e-09+-4.961787450660608047e-09j)
 (-3.789891739232759951e-05+0.000000000000000000e+00j), (-6.941838048248092718e+01+1.787016090961775205e+01j), (-1.290818115334813837e-09+2.447306976355553155e-09j)
 (-3.787891268533772574e-05+0.000000000000000000e+00j), (-6.962676802807553145e+01+-1.984738762437151388e-02j), (2.701253746642026709e-09+-9.469990879025031195e-12j)
 (-3.785890797834784519e-05+0.000000000000000000e+00j), (-6.312557248004654298e+01+-2.592634568495162384e+01j), (-5.641004746923107867e-09+-8.842636959727593586e-10j)
 (-3.783890327135796465e-05+0.000000000000000000e+00j), (-5.945907166969709579e+01+-5.074159076505040389e-01j), (8.693207679158347878e-09+-5.190711834919448493e-10j)
 (-3.781889856436808410e-05+0.000000000000000000e+00j), (-5.748315850439803398e+01+2.417211685672380383e+01j), (-1.023277826781340993e-08+3.850427349538431039e-09j)
 (-3.779889385737820356e-05+0.000000000000000000e+00j), (-5.667080962337627170e+01+-6.048426657549117458e+00j), (9.200764861005338068e-09+-7.711580748475743729e-09j)
 (-3.777888915038832301e-05+0.000000000000000000e+00j), (-5.688698355998269562e+01+1.805670749551120480e+01j), (-5.684218940479564035e-09+1.023787061014374782e-08j)
 (-3.775888444339844247e-05+0.000000000000000000e+00j), (-5.824729463188540990e+01+-1.273369464873490031e+01j), (1.034988450053437400e-09+-9.958844412790894060e-09j)
 (-3.773887973640856192e-05+0.000000000000000000e+00j), (-6.121969177212417890e+01+1.036335748287535452e+01j), (2.630239889627968420e-09+6.606519999389192518e-09j)
 (-3.771887502941868137e-05+0.000000000000000000e+00j), (-6.688791629925583493e+01+-2.386112644386843584e+01j), (-3.419993833443424466e-09+-1.418848624590405072e-09j)
 (-3.769887032242880083e-05+0.000000000000000000e+00j), (-6.762746350802976281e+01+-1.191235427681644587e+01j), (6.692774188707372395e-10+-3.333910916244415229e-09j)
 (-3.767886561543892028e-05+0.000000000000000000e+00j), (-6.119667174624504469e+01+7.513507958719645607e+00j), (4.631114185070047801e-09+5.420865257873348522e-09j)
 (-3.765886090844904651e-05+0.000000000000000000e+00j), (-5.749888638948510788e+01+-2.423572427712391075e+01j), (-1.025130833772907684e-08+-3.743541990340046560e-09j)
 (-3.763885620145916597e-05+0.000000000000000000e+00j), (-5.546318073084245270e+01+-7.054731678840571174e-01j), (1.374896110772763253e-08+-1.136057805478157282e-09j)
 (-3.761885149446928542e-05+0.000000000000000000e+00j), (-5.452224194135652624e+01+2.303115504471201547e+01j), (-1.355613722380879729e-08+7.252527841401924594e-09j)
 (-3.759884678747940488e-05+0.000000000000000000e+00j), (-5.447594000161348049e+01+-7.784058247520815321e+00j), (9.639401260897398998e-09+-1.208236147704049006e-08j)
 (-3.757884208048952433e-05+0.000000000000000000e+00j), (-5.531511718855466597e+01+1.585633276550522730e+01j), (-3.519532908787838448e-09+1.358447785652738846e-08j)
 (-3.755883737349964378e-05+0.000000000000000000e+00j), (-5.720154508374818647e+01+-1.543033453809908906e+01j), (-2.320074400472753147e-09+-1.105263652578622372e-08j)
 (-3.753883266650976324e-05+0.000000000000000000e+00j), (-6.051422886316265703e+01+6.851380806000012313e+00j), (5.441682074741702938e-09+5.465410003496946209e-09j)
 (-3.751882795951988269e-05+0.000000000000000000e+00j), (-6.500686096156118765e+01+2.565399093698039579e+01j), (-4.515814298939214553e-09+8.651494976268642156e-10j)
 (-3.749882325253000215e-05+0.000000000000000000e+00j), (-6.380025978310376900e+01+-1.370979294261370818e+01j), (-4.661090283511676912e-11+-5.282950731568100749e-09j)
 (-3.747881854554012160e-05+0.000000000000000000e+00j), (-5.950231532061056328e+01+6.638707435779205746e+00j), (6.262555097700110356e-09+5.989180009472850239e-09j)
 (-3.745881383855024106e-05+0.000000000000000000e+00j), (-5.678406480055173233e+01+-2.517586821614593617e+01j), (-1.150460131258694574e-08+-2.838460809972812463e-09j)
 (-3.743880913156036729e-05+0.000000000000000000e+00j), (-5.536181644358728704e+01+-1.667977272720552850e+00j), (1.369792688306273530e-08+-2.680629971618233437e-09j)
 (-3.741880442457048674e-05+0.000000000000000000e+00j), (-5.492520335736284665e+01+2.214344111854829222e+01j), (-1.216767862228665639e-08+8.207974462059147593e-09j)
 (-3.739879971758060619e-05+0.000000000000000000e+00j), (-5.537135908375984172e+01+-8.483504731415360212e+00j), (7.790312404080110656e-09+-1.156297582116185883e-08j)
 (-3.737879501059072565e-05+0.000000000000000000e+00j), (-5.677426859850930896e+01+1.550257715599082964e+01j), (-2.505231823106194188e-09+1.159541311471405576e-08j)
 (-3.735879030360084510e-05+0.000000000000000000e+00j), (-5.947509255955844765e+01+-1.516411193627024367e+01j), (-1.524221160014977483e-09+-8.557966198074606841e-09j)
 (-3.733878559661096456e-05+0.000000000000000000e+00j), (-6.460264576327648456e+01+8.306242006247602561e+00j), (2.782047457943872789e-09+3.932357527940693554e-09j)
 (-3.731878088962108401e-05+0.000000000000000000e+00j), (-7.797599178992027191e+01+2.538075102529666793e+01j), (-1.007948692563380580e-09+2.261870448560771036e-10j)
 (-3.729877618263120347e-05+0.000000000000000000e+00j), (-6.736581383889779318e+01+-2.135666862215584061e+01j), (-2.721421767646258935e-09+-2.207895165150747944e-09j)
 (-3.727877147564132292e-05+0.000000000000000000e+00j), (-6.174333645540019688e+01+1.878564881832575972e+00j), (6.540610555164412393e-09+1.428698013092158154e-09j)
 (-3.725876676865144237e-05+0.000000000000000000e+00j), (-5.932300160599476158e+01+2.596255451167480999e+01j), (-8.741821422417473833e-09+1.354870875181996863e-09j)
 (-3.723876206166156183e-05+0.000000000000000000e+00j), (-5.849873335565141019e+01+-4.204420093491658683e+00j), (8.603816282621899648e-09+-4.537058062343712545e-09j)
 (-3.721875735467168128e-05+0.000000000000000000e+00j), (-5.885887189383140594e+01+2.052649478366626568e+01j), (-6.636600763215869865e-09+6.560258613830833952e-09j)
 (-3.719875264768180074e-05+0.000000000000000000e+00j), (-6.033760624746568624e+01+-8.795057609436614854e+00j), (4.160953192001346258e-09+-6.681170054849596990e-09j)
 (-3.717874794069192697e-05+0.000000000000000000e+00j), (-6.297941222707865450e+01+1.759304470629215800e+01j), (-2.543812654721718726e-09+5.219940990130243862e-09j)
 (-3.715874323370204642e-05+0.000000000000000000e+00j), (-6.594195724385841118e+01+-7.915504371943266726e+00j), (2.525699815097307643e-09+-3.265981059787809658e-09j)
 (-3.713873852671216588e-05+0.000000000000000000e+00j), (-6.532991127576840995e+01+2.307415229333778584e+01j), (-3.916479277632404982e-09+2.070443767518685409e-09j)
 (-3.711873381972228533e-05+0.000000000000000000e+00j), (-6.239190272166638351e+01+-3.442457432147695506e+00j), (5.728597932978193412e-09+-2.405474133523502751e-09j)
 (-3.709872911273240479e-05+0.000000000000000000e+00j), (-6.034466351743390078e+01+2.248604983224159426e+01j), (-6.688169558376129664e-09+4.137555244759604092e-09j)
 (-3.707872440574252424e-05+0.000000000000000000e+00j), (-5.955806458788424607e+01+-7.015210279891938683e+00j), (5.943583906378567409e-09+-6.229440970483987022e-09j)
