 (-3.913920922570015946e-05+0.000000000000000000e+00j), (-2.301811211072598398e+07+0.000000000000000000e+00j), (-1.038178728799766474e-03-3.189368878401462070e-05j)
 (-3.911920451871027892e-05+0.000000000000000000e+00j), (-2.300635017300971970e+07+0.000000000000000000e+00j), (-1.032117819147182957e-03-3.190377445453658191e-05j)
 (-3.909919981172039837e-05+0.000000000000000000e+00j), (-2.299458823529345915e+07+0.000000000000000000e+00j), (-1.026123596148511728e-03-3.191498325896823007e-05j)
 (-3.907919510473051783e-05+0.000000000000000000e+00j), (-2.298282629757719487e+07+0.000000000000000000e+00j), (-1.020194892142420795e-03-3.192726098040937652e-05j)
 (-3.905919039774064406e-05+0.000000000000000000e+00j), (-2.297106435986093432e+07+0.000000000000000000e+00j), (-1.014330566895586816e-03-3.194055519710428968e-05j)
 (-3.903918569075076351e-05+0.000000000000000000e+00j), (-2.295930242214467004e+07+0.000000000000000000e+00j), (-1.008529506361889030e-03-3.195481542478159062e-05j)
 (-3.901918098376088296e-05+0.000000000000000000e+00j), (-2.294754048442840949e+07+0.000000000000000000e+00j), (-1.002790622255564498e-03-3.196999284226281546e-05j)
 (-3.899917627677100242e-05+0.000000000000000000e+00j), (-2.293577854671214521e+07+0.000000000000000000e+00j), (-9.971128510532234219e-04-3.198604044651092901e-05j)
 (-3.897917156978112187e-05+0.000000000000000000e+00j), (-2.292401660899588466e+07+0.000000000000000000e+00j), (-9.914951536837736130e-04-3.200291276115679412e-05j)
 (-3.895916686279124133e-05+0.000000000000000000e+00j), (-2.291225467127962038e+07+0.000000000000000000e+00j), (-9.859365142417452973e-04-3.202056593650832458e-05j)
 (-3.893916215580136078e-05+0.000000000000000000e+00j), (-2.290049273356335610e+07+0.000000000000000000e+00j), (-9.804359400640992508e-04-3.203895763824771994e-05j)
 (-3.891915744881148024e-05+0.000000000000000000e+00j), (-2.288873079584709555e+07+0.000000000000000000e+00j), (-9.749924603369237910e-04-3.205804685396675509e-05j)
 (-3.889915274182159969e-05+0.000000000000000000e+00j), (-2.287696885813083127e+07+0.000000000000000000e+00j), (-9.696051261421801543e-04-3.207779417211398119e-05j)
 (-3.887914803483171914e-05+0.000000000000000000e+00j), (-2.286520692041457072e+07+0.000000000000000000e+00j), (-9.642730093425071029e-04-3.209816128909558097e-05j)
 (-3.885914332784183860e-05+0.000000000000000000e+00j), (-2.285344498269830644e+07+0.000000000000000000e+00j), (-9.589952024054861730e-04-3.211911142426432131e-05j)
 (-3.883913862085196483e-05+0.000000000000000000e+00j), (-2.284168304498204589e+07+0.000000000000000000e+00j), (-9.537708175201833286e-04-3.214060877137825184e-05j)
 (-3.881913391386208428e-05+0.000000000000000000e+00j), (-2.282992110726578161e+07+0.000000000000000000e+00j), (-9.485989863137410079e-04-3.216261897265623959e-05j)
 (-3.879912920687220374e-05+0.000000000000000000e+00j), (-2.281815916954952106e+07+0.000000000000000000e+00j), (-9.434788591693879598e-04-3.218510856017724344e-05j)
 (-3.877912449988232319e-05+0.000000000000000000e+00j), (-2.280639723183325678e+07+0.000000000000000000e+00j), (-9.384096047516007595e-04-3.220804545133696962e-05j)
 (-3.875911979289244265e-05+0.000000000000000000e+00j), (-2.279463529411699250e+07+0.000000000000000000e+00j), (-9.333904095766907931e-04-3.223139833228718201e-05j)
 (-3.873911508590256210e-05+0.000000000000000000e+00j), (-2.278287335640073195e+07+0.000000000000000000e+00j), (-9.284204774679473459e-04-3.225513711947518655e-05j)
 (-3.871911037891268156e-05+0.000000000000000000e+00j), (-2.277111141868446767e+07+0.000000000000000000e+00j), (-9.234990291878751416e-04-3.227923263344850241e-05j)
 (-3.869910567192280101e-05+0.000000000000000000e+00j), (-2.275934948096820712e+07+0.000000000000000000e+00j), (-9.186253018143405091e-04-3.230365665728761278e-05j)
 (-3.867910096493292046e-05+0.000000000000000000e+00j), (-2.274758754325194284e+07+0.000000000000000000e+00j), (-9.137985485634396356e-04-3.232838185802055196e-05j)
 (-3.865909625794303992e-05+0.000000000000000000e+00j), (-2.273582560553568229e+07+0.000000000000000000e+00j), (-9.090180381204337199e-04-3.235338184411439255e-05j)
 (-3.863909155095315937e-05+0.000000000000000000e+00j), (-2.272406366781941801e+07+0.000000000000000000e+00j), (-9.042830545118935633e-04-3.237863098048876558e-05j)
 (-3.861908684396328560e-05+0.000000000000000000e+00j), (-2.271230173010315374e+07+0.000000000000000000e+00j), (-8.995928963327328104e-04-3.240410449690082770e-05j)
 (-3.859908213697340506e-05+0.000000000000000000e+00j), (-2.270053979238689318e+07+0.000000000000000000e+00j), (-8.949468767676161708e-04-3.242977851001887200e-05j)
 (-3.857907742998352451e-05+0.000000000000000000e+00j), (-2.268877785467062891e+07+0.000000000000000000e+00j), (-8.903443230243427873e-04-3.245562966276098455e-05j)
 (-3.855907272299364397e-05+0.000000000000000000e+00j), (-2.267701591695436835e+07+0.000000000000000000e+00j), (-8.857845758979416683e-04-3.248163558945173224e-05j)
 (-3.853906801600376342e-05+0.000000000000000000e+00j), (-2.266525397923810408e+07+0.000000000000000000e+00j), (-8.812669896682320380e-04-3.250777441064238215e-05j)
 (-3.851906330901388287e-05+0.000000000000000000e+00j), (-2.265349204152184352e+07+0.000000000000000000e+00j), (-8.767909314738071705e-04-3.253402511775504779e-05j)
 (-3.849905860202400233e-05+0.000000000000000000e+00j), (-2.264173010380557925e+07+0.000000000000000000e+00j), (-8.723557813002345840e-04-3.256036722087889503e-05j)
 (-3.847905389503412178e-05+0.000000000000000000e+00j), (-2.262996816608931869e+07+0.000000000000000000e+00j), (-8.679609312821504399e-04-3.258678091044273127e-05j)
 (-3.845904918804424124e-05+0.000000000000000000e+00j), (-2.261820622837305441e+07+0.000000000000000000e+00j), (-8.636057858577664845e-04-3.261324702590684486e-05j)
 (-3.843904448105436069e-05+0.000000000000000000e+00j), (-2.260644429065679014e+07+0.000000000000000000e+00j), (-8.592897610366952025e-04-3.263974696098911882e-05j)
 (-3.841903977406448015e-05+0.000000000000000000e+00j), (-2.259468235294052958e+07+0.000000000000000000e+00j), (-8.550122844294183238e-04-3.266626268821640281e-05j)
 (-3.839903506707459960e-05+0.000000000000000000e+00j), (-2.258292041522426531e+07+0.000000000000000000e+00j), (-8.507727947760327118e-04-3.269277672217520267e-05j)
 (-3.837903036008471905e-05+0.000000000000000000e+00j), (-2.257115847750800475e+07+0.000000000000000000e+00j), (-8.465707416753410911e-04-3.271927212782172411e-05j)
 (-3.835902565309484528e-05+0.000000000000000000e+00j), (-2.255939653979174048e+07+0.000000000000000000e+00j), (-8.424055855598261682e-04-3.274573248032532145e-05j)
 (-3.833902094610496474e-05+0.000000000000000000e+00j), (-2.254763460207547992e+07+0.000000000000000000e+00j), (-8.382767971021920809e-04-3.277214189401350398e-05j)
 (-3.831901623911508419e-05+0.000000000000000000e+00j), (-2.253587266435921565e+07+0.000000000000000000e+00j), (-8.341838572437096713e-04-3.279848486563164680e-05j)
 (-3.829901153212520365e-05+0.000000000000000000e+00j), (-2.252411072664295509e+07+0.000000000000000000e+00j), (-8.301262566986814494e-04-3.282474643983214778e-05j)
 (-3.827900682513532310e-05+0.000000000000000000e+00j), (-2.251234878892669082e+07+0.000000000000000000e+00j), (-8.261034960139284049e-04-3.285091212108342791e-05j)
 (-3.825900211814544256e-05+0.000000000000000000e+00j), (-2.250058685121042654e+07+0.000000000000000000e+00j), (-8.221150850964057235e-04-3.287696772742646753e-05j)
 (-3.823899741115556201e-05+0.000000000000000000e+00j), (-2.248882491349416599e+07+0.000000000000000000e+00j), (-8.181605430715522057e-04-3.290289971835554773e-05j)
 (-3.821899270416568146e-05+0.000000000000000000e+00j), (-2.247706297577790171e+07+0.000000000000000000e+00j), (-8.142393980992491172e-04-3.292869471917303140e-05j)
 (-3.819898799717580092e-05+0.000000000000000000e+00j), (-2.246530103806164116e+07+0.000000000000000000e+00j), (-8.103511871347823413e-04-3.295433990435349359e-05j)
 (-3.817898329018592037e-05+0.000000000000000000e+00j), (-2.245353910034537688e+07+0.000000000000000000e+00j), (-8.064954557694331084e-04-3.297982280030583847e-05j)
 (-3.815897858319603983e-05+0.000000000000000000e+00j), (-2.244177716262911633e+07+0.000000000000000000e+00j), (-8.026717578845810747e-04-3.300513123630445707e-05j)
 (-3.813897387620616606e-05+0.000000000000000000e+00j), (-2.243001522491285205e+07+0.000000000000000000e+00j), (-7.988796557043592508e-04-3.303025352750122584e-05j)
 (-3.811896916921628551e-05+0.000000000000000000e+00j), (-2.241825328719658777e+07+0.000000000000000000e+00j), (-7.951187193739240764e-04-3.305517817624427449e-05j)
 (-3.809896446222640497e-05+0.000000000000000000e+00j), (-2.240649134948032722e+07+0.000000000000000000e+00j), (-7.913885269053968835e-04-3.307989416707942922e-05j)
 (-3.807895975523652442e-05+0.000000000000000000e+00j), (-2.239472941176406294e+07+0.000000000000000000e+00j), (-7.876886639843631898e-04-3.310439067527598403e-05j)
 (-3.805895504824664387e-05+0.000000000000000000e+00j), (-2.238296747404780239e+07+0.000000000000000000e+00j), (-7.840187237094143778e-04-3.312865730848520742e-05j)
 (-3.803895034125676333e-05+0.000000000000000000e+00j), (-2.237120553633153811e+07+0.000000000000000000e+00j), (-7.803783066219735541e-04-3.315268393515011550e-05j)
 (-3.801894563426688278e-05+0.000000000000000000e+00j), (-2.235944359861527756e+07+0.000000000000000000e+00j), (-7.767670203017607456e-04-3.317646063095480903e-05j)
 (-3.799894092727700224e-05+0.000000000000000000e+00j), (-2.234768166089901328e+07+0.000000000000000000e+00j), (-7.731844793588486245e-04-3.319997796476523909e-05j)
 (-3.797893622028712169e-05+0.000000000000000000e+00j), (-2.233591972318275273e+07+0.000000000000000000e+00j), (-7.696303053006659217e-04-3.322322651554292564e-05j)
 (-3.795893151329724115e-05+0.000000000000000000e+00j), (-2.232415778546648845e+07+0.000000000000000000e+00j), (-7.661041262187320627e-04-3.324619736714767653e-05j)
 (-3.793892680630736060e-05+0.000000000000000000e+00j), (-2.231239584775022417e+07+0.000000000000000000e+00j), (-7.626055768677258637e-04-3.326888172501462292e-05j)
 (-3.791892209931748683e-05+0.000000000000000000e+00j), (-2.230063391003396362e+07+0.000000000000000000e+00j), (-7.591342982795173640e-04-3.329127110246040354e-05j)
 (-3.789891739232759951e-05+0.000000000000000000e+00j), (-2.228887197231769934e+07+0.000000000000000000e+00j), (-7.556899378457277621e-04-3.331335720470511639e-05j)
 (-3.787891268533772574e-05+0.000000000000000000e+00j), (-2.227711003460143879e+07+0.000000000000000000e+00j), (-7.522721490223985980e-04-3.333513202849590909e-05j)
 (-3.785890797834784519e-05+0.000000000000000000e+00j), (-2.226534809688517451e+07+0.000000000000000000e+00j), (-7.488805912428777353e-04-3.335658780441640511e-05j)
 (-3.783890327135796465e-05+0.000000000000000000e+00j), (-2.225358615916891396e+07+0.000000000000000000e+00j), (-7.455149299144110632e-04-3.337771693019801089e-05j)
 (-3.781889856436808410e-05+0.000000000000000000e+00j), (-2.224182422145264968e+07+0.000000000000000000e+00j), (-7.421748360083857410e-04-3.339851202820361706e-05j)
 (-3.779889385737820356e-05+0.000000000000000000e+00j), (-2.223006228373638913e+07+0.000000000000000000e+00j), (-7.388599862802081334e-04-3.341896606311552846e-05j)
 (-3.777888915038832301e-05+0.000000000000000000e+00j), (-2.221830034602012485e+07+0.000000000000000000e+00j), (-7.355700629343021445e-04-3.343907195885432407e-05j)
 (-3.775888444339844247e-05+0.000000000000000000e+00j), (-2.220653840830386057e+07+0.000000000000000000e+00j), (-7.323047534376532237e-04-3.345882305110258376e-05j)
 (-3.773887973640856192e-05+0.000000000000000000e+00j), (-2.219477647058760002e+07+0.000000000000000000e+00j), (-7.290637507224690620e-04-3.347821274549958245e-05j)
 (-3.771887502941868137e-05+0.000000000000000000e+00j), (-2.218301453287133574e+07+0.000000000000000000e+00j), (-7.258467526621418565e-04-3.349723467432246318e-05j)
 (-3.769887032242880083e-05+0.000000000000000000e+00j), (-2.217125259515507519e+07+0.000000000000000000e+00j), (-7.226534623784176391e-04-3.351588273562560344e-05j)
 (-3.767886561543892028e-05+0.000000000000000000e+00j), (-2.215949065743881091e+07+0.000000000000000000e+00j), (-7.194835878231696253e-04-3.353415080047947923e-05j)
 (-3.765886090844904651e-05+0.000000000000000000e+00j), (-2.214772871972255036e+07+0.000000000000000000e+00j), (-7.163368418431429732e-04-3.355203311188190222e-05j)
 (-3.763885620145916597e-05+0.000000000000000000e+00j), (-2.213596678200628608e+07+0.000000000000000000e+00j), (-7.132129419926313196e-04-3.356952393453462263e-05j)
 (-3.761885149446928542e-05+0.000000000000000000e+00j), (-2.212420484429002181e+07+0.000000000000000000e+00j), (-7.101116104297405330e-04-3.358661778311500192e-05j)
 (-3.759884678747940488e-05+0.000000000000000000e+00j), (-2.211244290657376125e+07+0.000000000000000000e+00j), (-7.070325740159496978e-04-3.360330931500290174e-05j)
 (-3.757884208048952433e-05+0.000000000000000000e+00j), (-2.210068096885749698e+07+0.000000000000000000e+00j), (-7.039755638794782883e-04-3.361959324808129994e-05j)
 (-3.755883737349964378e-05+0.000000000000000000e+00j), (-2.208891903114123642e+07+0.000000000000000000e+00j), (-7.009403156214912304e-04-3.363546461797367788e-05j)
 (-3.753883266650976324e-05+0.000000000000000000e+00j), (-2.207715709342497215e+07+0.000000000000000000e+00j), (-6.979265692027287592e-04-3.365091846639579800e-05j)
 (-3.751882795951988269e-05+0.000000000000000000e+00j), (-2.206539515570871159e+07+0.000000000000000000e+00j), (-6.949340685441043365e-04-3.366594995480324599e-05j)
 (-3.749882325253000215e-05+0.000000000000000000e+00j), (-2.205363321799244732e+07+0.000000000000000000e+00j), (-6.919625619192686702e-04-3.368055456364349041e-05j)
 (-3.747881854554012160e-05+0.000000000000000000e+00j), (-2.204187128027618676e+07+0.000000000000000000e+00j), (-6.890118015107246597e-04-3.369472765055673148e-05j)
 (-3.745881383855024106e-05+0.000000000000000000e+00j), (-2.203010934255992249e+07+0.000000000000000000e+00j), (-6.860815433912023208e-04-3.370846491405810779e-05j)
 (-3.743880913156036729e-05+0.000000000000000000e+00j), (-2.201834740484365821e+07+0.000000000000000000e+00j), (-6.831715476691245644e-04-3.372176205352480033e-05j)
 (-3.741880442457048674e-05+0.000000000000000000e+00j), (-2.200658546712739766e+07+0.000000000000000000e+00j), (-6.802815780874374310e-04-3.373461492251592124e-05j)
 (-3.739879971758060619e-05+0.000000000000000000e+00j), (-2.199482352941113338e+07+0.000000000000000000e+00j), (-6.774114021933763099e-04-3.374701953774457143e-05j)
 (-3.737879501059072565e-05+0.000000000000000000e+00j), (-2.198306159169487283e+07+0.000000000000000000e+00j), (-6.745607911676919539e-04-3.375897194573403793e-05j)
 (-3.735879030360084510e-05+0.000000000000000000e+00j), (-2.197129965397860855e+07+0.000000000000000000e+00j), (-6.717295197216829319e-04-3.377046836335750738e-05j)
 (-3.733878559661096456e-05+0.000000000000000000e+00j), (-2.195953771626234800e+07+0.000000000000000000e+00j), (-6.689173661449153777e-04-3.378150513453469233e-05j)
 (-3.731878088962108401e-05+0.000000000000000000e+00j), (-2.194777577854608372e+07+0.000000000000000000e+00j), (-6.661241121554001277e-04-3.379207861413767856e-05j)
 (-3.729877618263120347e-05+0.000000000000000000e+00j), (-2.193601384082982317e+07+0.000000000000000000e+00j), (-6.633495427281032707e-04-3.380218533272776082e-05j)
 (-3.727877147564132292e-05+0.000000000000000000e+00j), (-2.192425190311355889e+07+0.000000000000000000e+00j), (-6.605934463125097455e-04-3.381182192319694152e-05j)
 (-3.725876676865144237e-05+0.000000000000000000e+00j), (-2.191248996539729461e+07+0.000000000000000000e+00j), (-6.578556144545343954e-04-3.382098506056048325e-05j)
 (-3.723876206166156183e-05+0.000000000000000000e+00j), (-2.190072802768103406e+07+0.000000000000000000e+00j), (-6.551358419639424086e-04-3.382967164122623467e-05j)
 (-3.721875735467168128e-05+0.000000000000000000e+00j), (-2.188896608996476978e+07+0.000000000000000000e+00j), (-6.524339268284524247e-04-3.383787846149576727e-05j)
 (-3.719875264768180074e-05+0.000000000000000000e+00j), (-2.187720415224850923e+07+0.000000000000000000e+00j), (-6.497496699305066068e-04-3.384560254372856735e-05j)
 (-3.717874794069192697e-05+0.000000000000000000e+00j), (-2.186544221453224495e+07+0.000000000000000000e+00j), (-6.470828753046793192e-04-3.385284097401797010e-05j)
 (-3.715874323370204642e-05+0.000000000000000000e+00j), (-2.185368027681598440e+07+0.000000000000000000e+00j), (-6.444333498802292011e-04-3.385959089559562583e-05j)
 (-3.713873852671216588e-05+0.000000000000000000e+00j), (-2.184191833909972012e+07+0.000000000000000000e+00j), (-6.418009034492338149e-04-3.386584956931378584e-05j)
 (-3.711873381972228533e-05+0.000000000000000000e+00j), (-2.183015640138345584e+07+0.000000000000000000e+00j), (-6.391853487564602481e-04-3.387161429504208834e-05j)
 (-3.709872911273240479e-05+0.000000000000000000e+00j), (-2.181839446366719529e+07+0.000000000000000000e+00j), (-6.365865011914348913e-04-3.387688245543827052e-05j)
 (-3.707872440574252424e-05+0.000000000000000000e+00j), (-2.180663252595093101e+07+0.000000000000000000e+00j), (-6.340041789048740661e-04-3.388165153771726773e-05j)
 (-3.705871969875264369e-05+0.000000000000000000e+00j), (-2.179487058823467046e+07+0.000000000000000000e+00j), (-6.314382028549934446e-04-3.388591914552354571e-05j)
